4844564.073	572468.6331	3/5/2010 11:47	100273	142.4
4844564.453	572468.8971	3/5/2010 11:47	100274	142.4
4844563.926	572471.4521	3/5/2010 11:47	100275	133.8
4844563.376	572471.9951	3/5/2010 13:30	100002	159
4844563.376	572471.9951	3/5/2010 13:30	100003	155.5
4844565.428	572473.7177	3/5/2010 13:30	100004	148.7
4844564.147	572475.4764	3/5/2010 13:30	100005	132.2
4844564.9	572476.2735	3/5/2010 13:30	100006	151.3
4844564.913	572477.4811	3/5/2010 13:30	100007	144.3
4844564.182	572478.696	3/5/2010 13:30	100008	144
4844565.658	572478.5463	3/5/2010 13:30	100009	136.4
4844563.839	572480.8472	3/5/2010 13:30	100010	139.3
4844562.375	572482.0717	3/5/2010 13:30	100011	131.4
4844563.101	572481.3923	3/5/2010 13:30	100012	138.2
4844563.663	572482.0577	3/5/2010 13:30	100013	138.9
4844564.051	572482.9923	3/5/2010 13:30	100014	139.3
4844562.21	572484.2201	3/5/2010 13:30	100015	136.4
4844560.566	572486.251	3/5/2010 13:30	100016	135.1
4844560.948	572486.6494	3/5/2010 13:30	100017	131.8
4844560.958	572487.5882	3/5/2010 13:30	100018	134.2
4844559.852	572489.0769	3/5/2010 13:30	100019	129
4844559.493	572489.7524	3/5/2010 13:30	100020	127.9
4844558.755	572490.2974	3/5/2010 13:30	100021	131
4844557.296	572492.0565	3/5/2010 13:30	100022	113.8
4844556.745	572492.4651	3/5/2010 13:30	100023	118
4844556.928	572492.8657	3/5/2010 13:30	100024	117.3
4844557.323	572494.4726	3/5/2010 13:30	100025	110.1
4844559.746	572496.7274	3/5/2010 13:30	100026	104
4844559.569	572496.7293	3/5/2010 13:30	100027	101
4844558.825	572496.7374	3/5/2010 13:30	100028	97.7
4844558.65	572497.0074	3/5/2010 13:30	100029	100.4
4844558.839	572498.0795	3/5/2010 13:30	100030	99
4844557.375	572499.3024	3/5/2010 13:31	100031	97
4844557.387	572500.3764	3/5/2010 13:31	100032	99.2
4844556.674	572502.2627	3/5/2010 13:31	100033	107.8
4844557.227	572503.0619	3/5/2010 13:31	100034	125.8
4844556.512	572504.6808	3/5/2010 13:31	100035	126.7
4844556.324	572504.8165	3/5/2010 13:31	100036	127.6
4844556.342	572506.4259	3/5/2010 13:31	100037	133.6
4844556.354	572507.4999	3/5/2010 13:31	100038	136.5
4844559.486	572506.5262	3/5/2010 13:31	100039	131.3
4844561.158	572505.9718	3/5/2010 13:31	100040	136.5
4844564.321	572507.8159	3/5/2010 13:31	100041	135.5
4844559.9	572510.8166	3/5/2010 13:31	100042	142.6
4844559.382	572513.2378	3/5/2010 13:31	100043	145.8
4844559.951	572515.5127	3/5/2010 13:31	100044	137.8
4844554.981	572517.1779	3/5/2010 13:31	100045	121
4844554.441	572518.5253	3/5/2010 13:31	100046	111.6
4844554.815	572519.1919	3/5/2010 13:31	100047	105.7
4844555.183	572519.3224	3/5/2010 13:31	100048	111.5
4844554.841	572521.6072	3/5/2010 13:31	100049	118.7
4844555.028	572521.4707	3/5/2010 13:31	100050	127.3
4844553.383	572523.3679	3/5/2010 13:31	100051	95.5
4844551.932	572525.7993	3/5/2010 13:31	100052	95.4
4844551.753	572526.7409	3/5/2010 13:31	100053	130.7
4844553.966	572525.9117	3/5/2010 13:31	100054	128.5
4844554.34	572526.5791	3/5/2010 13:31	100055	134.9
4844554.171	572527.3853	3/5/2010 13:31	100056	125
4844556.014	572527.3653	3/5/2010 13:31	100057	140.6
4844556.026	572528.4385	3/5/2010 13:31	100058	135.3
4844553.832	572531.0124	3/5/2010 13:31	100059	135.1
4844553.289	572532.0924	3/5/2010 13:31	100060	133
4844552.749	572533.5742	3/5/2010 13:31	100061	124.6
4844552.604	572536.5284	3/5/2010 13:31	100062	134.2
4844552.595	572535.7225	3/5/2010 13:31	100063	109.7
4844553.147	572536.3881	3/5/2010 13:31	100064	112.3
4844552.793	572537.5989	3/5/2010 13:31	100065	118.3
4844552.99	572539.3424	3/5/2010 13:31	100066	108.1
4844551.917	572541.7689	3/5/2010 13:31	100067	111.5
4844550.623	572542.32	3/5/2010 13:31	100068	110
4844551.923	572542.3059	3/5/2010 13:31	100069	108.9
4844550.098	572545.1439	3/5/2010 13:31	100070	127.1
4844548.27	572547.5794	3/5/2010 13:31	100071	130.2
4844547.745	572549.3291	3/5/2010 13:31	100072	131.8
4844547.021	572551.2163	3/5/2010 13:31	100073	127.3
4844546.466	572552.2957	3/5/2010 13:31	100074	110.3
4844546.674	572552.9649	3/5/2010 13:31	100075	121.4
4844546.481	572553.6378	3/5/2010 13:31	100076	122.3
4844546.685	572554.0389	3/5/2010 13:31	100077	116.5
4844547.427	572554.8353	3/5/2010 13:31	100078	120
4844546.878	572555.3783	3/5/2010 13:31	100079	118.3
4844546.711	572556.4526	3/5/2010 13:31	100080	107.8
4844545.609	572558.2103	3/5/2010 13:31	100081	122.5
4844544.142	572559.1659	3/5/2010 13:31	100082	112
4844541.598	572563.2188	3/5/2010 13:48	100001	128.7
4844543.467	572564.5407	3/5/2010 13:48	100002	104.8
4844543.84	572566.147	3/5/2010 13:48	100003	126.5
4844545.337	572566.9359	3/5/2010 13:48	100004	121.8
4844544.975	572567.3425	3/5/2010 13:48	100005	124.5
4844545.153	572567.3405	3/5/2010 13:48	100006	115.5
4844545.344	572567.6074	3/5/2010 13:48	100007	111.2
4844545.339	572567.0704	3/5/2010 13:48	100008	96.6
4844546.276	572568.5361	3/5/2010 13:48	100009	103.5
4844547.029	572569.3331	3/5/2010 13:49	100010	104.2
4844547.041	572570.4063	3/5/2010 13:49	100011	136.7
4844546.49	572570.8149	3/5/2010 13:49	100012	158.5
4844543.919	572573.3929	3/5/2010 13:49	100013	154.8
4844543.371	572574.0696	3/5/2010 13:49	100014	152.3
4844543.922	572573.661	3/5/2010 13:49	100015	149.4
4844543.217	572576.2195	3/5/2010 13:49	100016	144.5
4844543.603	572577.0197	3/5/2010 13:49	100017	135.6
4844541.571	572578.1152	3/5/2010 13:51	100001	152
4844544.535	572577.9492	3/5/2010 13:51	100002	159
4844543.808	572579.5667	3/5/2010 13:51	100003	159
4844545.099	572578.7475	3/5/2010 13:51	100004	159
4844544.176	572579.6972	3/5/2010 13:51	100005	158.1
4844541.807	572582.4075	3/5/2010 13:51	100006	159
4844542.36	572583.2067	3/5/2010 13:51	100007	154
4844541.637	572584.1534	3/5/2010 13:51	100008	155.4
4844540.346	572584.9726	3/5/2010 13:51	100009	156.7
4844539.794	572585.2468	3/5/2010 13:51	100010	153.1
4844540.002	572586.9894	3/5/2010 13:51	100011	144.7
4844540.749	572587.2502	3/5/2010 13:51	100012	146.6
4844540.205	572588.3294	3/5/2010 13:51	100013	139.9
4844540.211	572588.8664	3/5/2010 13:51	100014	142
4844540.221	572589.806	3/5/2010 13:51	100015	131.1
4844540.048	572591.2838	3/5/2010 13:51	100016	128
4844539.694	572592.361	3/5/2010 13:51	100017	125.2
4844539.886	572593.7003	3/5/2010 13:52	100018	122
4844539.155	572594.9169	3/5/2010 13:52	100019	117.6
4844539.732	572595.8503	3/5/2010 13:52	100020	113.9
4844539.001	572597.0652	3/5/2010 13:52	100021	116.1
4844538.823	572597.0671	3/5/2010 13:52	100022	117.3
4844538.096	572598.6854	3/5/2010 13:52	100023	121.5
4844538.098	572598.8199	3/5/2010 13:52	100024	118.9
4844538.117	572600.5645	3/5/2010 13:52	100025	112.4
4844537.015	572601.3809	3/5/2010 13:52	100026	113.8
4844536.65	572602.5935	3/5/2010 13:52	100027	113.9
4844535.378	572604.0841	3/5/2010 13:52	100028	115.3
4844535.2	572605.0249	3/5/2010 13:52	100029	104.6
4844535.772	572606.6282	3/5/2010 13:52	100030	114.3
4844535.415	572607.4373	3/5/2010 13:52	100031	113.2
4844535.42	572607.9743	3/5/2010 13:52	100032	105.5
4844535.806	572609.715	3/5/2010 13:52	100033	100.4
4844536.001	572610.2491	3/5/2010 13:52	100034	110.4
4844535.081	572611.4677	3/5/2010 13:52	100035	110.1
4844534.716	572611.6062	3/5/2010 13:52	100036	109.4
4844533.811	572613.2256	3/5/2010 13:52	100037	115.5
4844533.081	572614.4414	3/5/2010 13:52	100038	106.7
4844532.534	572615.2525	3/5/2010 13:52	100039	114.2
4844531.799	572616.0657	3/5/2010 13:52	100040	104.2
4844532.945	572618.3352	3/5/2010 13:52	100041	116.4
4844532.767	572619.276	3/5/2010 13:52	100042	115.1
4844532.964	572620.079	3/5/2010 13:52	100043	118.5
4844532.781	572620.6181	3/5/2010 13:52	100044	115.5
4844531.864	572622.104	3/5/2010 13:52	100045	107.5
4844531.311	572622.2445	3/5/2010 13:52	100046	110.9
4844530.964	572624.1268	3/5/2010 13:52	100047	120.1
4844531.188	572627.3451	3/5/2010 13:52	100048	119.9
4844531.946	572629.618	3/5/2010 13:52	100049	108.4
4844531.193	572627.7477	3/5/2010 13:52	100050	113
4844530.824	572628.5569	3/5/2010 13:52	100051	116.4
4844531.21	572629.3579	3/5/2010 13:52	100052	119.3
4844530.841	572630.1671	3/5/2010 13:52	100053	107.1
4844531.407	572631.1006	3/5/2010 13:52	100054	119.9
4844530.847	572630.7041	3/5/2010 13:52	100055	114.6
4844531.052	572632.1786	3/5/2010 13:52	100056	111.7
4844531.074	572634.1905	3/5/2010 13:52	100057	113.1
4844530.896	572635.1321	3/5/2010 13:52	100058	106.3
4844530.177	572636.4822	3/5/2010 13:52	100059	102.1
4844530.749	572637.9519	3/5/2010 13:52	100060	105.5
4844530.009	572638.3626	3/5/2010 13:52	100061	115.3
4844529.655	572639.5742	3/5/2010 13:52	100062	109.1
4844529.846	572640.7799	3/5/2010 13:52	100063	107.3
4844530.053	572642.3881	3/5/2010 13:52	100064	115.7
4844529.139	572644.1429	3/5/2010 13:52	100065	126.7
4844529.147	572644.948	3/5/2010 13:52	100066	113.4
4844528.413	572644.8215	3/5/2010 13:52	100067	113.1
4844529.726	572646.015	3/5/2010 13:52	100068	111.1
4844529.925	572648.025	3/5/2010 13:52	100069	105.4
4844529.386	572649.5076	3/5/2010 13:52	100070	99.4
4844528.476	572650.5917	3/5/2010 13:52	100071	112.9
4844527.929	572651.402	3/5/2010 13:52	100072	119.1
4844527.387	572652.6165	3/5/2010 13:52	100073	111.3
4844527.58	572653.017	3/5/2010 13:52	100074	106.7
4844526.845	572653.8302	3/5/2010 13:52	100075	108.9
4844526.873	572656.3792	3/5/2010 13:52	100076	117.7
4844526.339	572658.3988	3/5/2010 13:53	100077	123.4
4844526.151	572658.4009	3/5/2010 13:53	100078	115
4844525.793	572659.2099	3/5/2010 13:53	100079	132.2
4844525.438	572660.2871	3/5/2010 13:53	100080	131.4
4844524.524	572660.9678	3/5/2010 13:53	100081	110
4844524.351	572663.5198	3/5/2010 13:53	100082	128.3
4844524.363	572664.593	3/5/2010 13:53	100083	114.7
4844524.203	572666.2051	3/5/2010 13:53	100084	124.2
4844524.948	572667.2711	3/5/2010 13:53	100085	132.2
4844524.603	572668.2146	3/5/2010 13:53	100086	134.4
4844524.054	572668.8904	3/5/2010 13:53	100087	135.9
4844523.491	572669.1655	3/5/2010 13:53	100088	138.1
4844515.401	572673.9504	3/5/2010 14:02	100001	129.5
4844521.297	572670.6654	3/5/2010 14:04	100001	132.1
4844522.413	572672.1291	3/5/2010 14:04	100002	137.8
4844521.685	572672.6741	3/5/2010 14:04	100003	132.6
4844520.953	572673.7554	3/5/2010 14:04	100004	138
4844520.973	572675.6345	3/5/2010 14:04	100005	134.2
4844520.792	572676.3072	3/5/2010 14:04	100006	144.1
4844520.815	572678.4544	3/5/2010 14:04	100007	133.8
4844521.2	572679.121	3/5/2010 14:04	100008	133.3
4844520.273	572679.6682	3/5/2010 14:04	100009	142.2
4844519.547	572680.3468	3/5/2010 14:04	100010	144.5
4844519.008	572681.8294	3/5/2010 14:04	100011	143.6
4844518.639	572682.6378	3/5/2010 14:04	100012	137.8
4844518.639	572682.6378	3/5/2010 14:04	100013	133.7
4844518.834	572683.1728	3/5/2010 14:04	100014	135.5
4844519.046	572685.3179	3/5/2010 14:04	100015	119.1
4844519.049	572685.586	3/5/2010 14:04	100016	127.9
4844518.321	572687.0707	3/5/2010 14:04	100017	133
4844516.86	572688.5625	3/5/2010 14:04	100018	148.3
4844516.125	572689.3757	3/5/2010 14:04	100019	134.4
4844515.393	572689.5182	3/5/2010 14:04	100020	145.5
4844514.288	572691.0062	3/5/2010 14:04	100021	146.3
4844515.779	572692.3314	3/5/2010 14:04	100022	144.8
4844515.978	572693.2689	3/5/2010 14:04	100023	104.6
4844515.244	572694.2165	3/5/2010 14:04	100024	142.5
4844513.592	572695.4423	3/5/2010 14:04	100025	129.6
4844513.437	572697.5907	3/5/2010 14:04	100026	135.6
4844513.813	572698.3918	3/5/2010 14:04	100027	128.3
4844513.823	572699.3313	3/5/2010 14:04	100028	137.1
4844513.655	572701.2117	3/5/2010 14:05	100029	125
4844512.375	572702.0308	3/5/2010 14:05	100030	122.6
4844511.83	572702.9765	3/5/2010 14:05	100031	127.3
4844511.643	572703.113	3/5/2010 14:05	100032	134.6
4844511.484	572704.8588	3/5/2010 14:05	100033	146.3
4844512.041	572704.9872	3/5/2010 14:05	100034	134.1
4844511.122	572706.3386	3/5/2010 14:05	100035	132.3
4844510.944	572707.2802	3/5/2010 14:05	100036	146.3
4844510.218	572707.9597	3/5/2010 14:05	100037	144.8
4844509.5	572709.3098	3/5/2010 14:05	100038	144.3
4844509.129	572709.9846	3/5/2010 14:05	100039	147.9
4844508.579	572711.4657	3/5/2010 14:05	100040	141.7
4844508.597	572713.0767	3/5/2010 14:05	100041	138.4
4844507.51	572714.2963	3/5/2010 14:05	100042	137.2
4844505.675	572716.0612	3/5/2010 14:05	100043	146.3
4844505.504	572716.7338	3/5/2010 14:05	100044	136
4844505.683	572716.8663	3/5/2010 14:05	100045	137.8
4844505.513	572717.5389	3/5/2010 14:05	100046	134.9
4844504.779	572718.4858	3/5/2010 14:05	100047	142.9
4844504.797	572720.096	3/5/2010 14:05	100048	132.4
4844504.064	572721.1781	3/5/2010 14:05	100049	129.4
4844503.895	572721.9851	3/5/2010 14:05	100050	137.1
4844503.529	572723.0633	3/5/2010 14:05	100051	130
4844502.622	572724.4146	3/5/2010 14:05	100052	134.6
4844502.821	572725.3521	3/5/2010 14:05	100053	146.3
4844502.089	572726.4334	3/5/2010 14:05	100054	144.7
4844502.849	572727.9019	3/5/2010 14:05	100055	138.2
4844502.868	572729.6457	3/5/2010 14:05	100056	138.6
4844503.056	572730.5834	3/5/2010 14:05	100057	131.8
4844502.88	572730.7198	3/5/2010 14:05	100058	129.6
4844502.69	572730.5874	3/5/2010 14:05	100059	142.8
4844501.962	572732.072	3/5/2010 14:05	100060	138.3
4844501.049	572732.8864	3/5/2010 14:05	100061	150.2
4844500.323	572733.565	3/5/2010 14:05	100062	117.3
4844500.695	572734.0972	3/5/2010 14:05	100063	121.9
4844500.14	572735.1774	3/5/2010 14:05	100064	139.8
4844500.722	572736.5134	3/5/2010 14:05	100065	151
4844500.727	572737.0504	3/5/2010 14:05	100066	134.6
4844500.547	572737.8567	3/5/2010 14:05	100067	151
4844501.12	572739.4617	3/5/2010 14:05	100068	143.6
4844501.309	572739.4596	3/5/2010 14:05	100069	142
4844500.942	572740.4025	3/5/2010 14:05	100070	149.7
4844500.958	572741.879	3/5/2010 14:05	100071	151.3
4844500.961	572742.1471	3/5/2010 14:05	100072	150.6
4844501.357	572743.8877	3/5/2010 14:05	100073	146.4
4844500.23	572743.3629	3/5/2010 14:05	100074	125.3
4844498.039	572745.1317	3/5/2010 14:05	100075	147
4844498.788	572746.5994	3/5/2010 14:05	100076	138
4844497.701	572748.758	3/5/2010 14:05	100077	142.5
4844498.09	572749.8279	3/5/2010 14:05	100078	133.4
4844499.016	572750.2204	3/5/2010 14:05	100079	151.3
4844497.177	572750.643	3/5/2010 14:05	100080	158.5
4844496.28	572754.0073	3/5/2010 14:05	100081	146.8
4844496.471	572754.1397	3/5/2010 14:05	100082	147
4844495.904	572754.1458	3/5/2010 14:06	100083	150.6
4844492.954	572754.5806	3/5/2010 14:06	100084	151.7
4844494.27	572756.0422	3/5/2010 14:06	100085	141.8
4844493.718	572756.3172	3/5/2010 14:06	100086	141.8
4844493.168	572756.8594	3/5/2010 14:06	100087	141.6
4844492.987	572757.5329	3/5/2010 14:06	100088	131.1
4844492.806	572757.266	3/5/2010 14:06	100089	125.8
4844493.003	572759.0095	3/5/2010 14:06	100090	134.2
4844492.116	572762.2392	3/5/2010 14:06	100091	130.2
4844492.119	572762.5073	3/5/2010 14:06	100092	123.9
4844493.236	572763.0322	3/5/2010 14:06	100093	123.7
4844494.169	572764.0961	3/5/2010 14:06	100094	123.5
4844493.798	572763.6976	3/5/2010 14:06	100095	137.6
4844493.609	572763.6996	3/5/2010 14:06	100096	139.9
4844493.621	572764.7728	3/5/2010 14:06	100097	136.3
4844493.636	572766.1149	3/5/2010 14:06	100098	138.2
4844492.926	572768.2694	3/5/2010 14:06	100099	124.8
4844492.557	572769.0786	3/5/2010 14:06	100100	118.8
4844492.764	572770.6867	3/5/2010 14:06	100101	113.8
4844492.033	572771.9025	3/5/2010 14:06	100102	106.2
4844491.848	572772.3079	3/5/2010 14:06	100103	105.9
4844492.049	572773.3791	3/5/2010 14:06	100104	105.2
4844492.243	572773.9132	3/5/2010 14:06	100105	104.4
4844490.962	572775.5376	3/5/2010 14:06	100106	99.8
4844488.939	572776.4993	3/5/2010 14:06	100107	110.5
4844487.652	572777.5867	3/5/2010 14:06	100108	126.8
4844488.226	572779.3253	3/5/2010 14:06	100109	122.7
4844487.324	572782.1542	3/5/2010 14:06	100110	124.6
4844486.988	572784.9752	3/5/2010 14:06	100111	132.9
4844485.882	572785.3899	3/5/2010 14:06	100112	138.6
4844486.454	572785.9207	3/5/2010 14:06	100113	140.3
4844485.722	572787.0021	3/5/2010 14:06	100114	140.9
4844486.478	572788.0672	3/5/2010 14:06	100115	130.6
4844487.964	572788.857	3/5/2010 14:06	100116	123.9
4844487.584	572788.7266	3/5/2010 14:06	100117	127.3
4844487.222	572789.1332	3/5/2010 14:06	100118	124.9
4844485.758	572790.3561	3/5/2010 14:06	100119	154.7
4844486.701	572792.2252	3/5/2010 14:06	100120	151.3
4844485.782	572792.5034	3/5/2010 14:06	100121	148.6
4844485.425	572794.3866	3/5/2010 14:06	100122	155.1
4844484.705	572795.6023	3/5/2010 14:06	100123	155.5
4844484.339	572796.6796	3/5/2010 14:06	100124	155.8
4844483.793	572796.5511	3/5/2010 14:06	100125	155.9
4844482.881	572798.4396	3/5/2010 14:06	100126	135.7
4844482.503	572798.4437	3/5/2010 14:06	100127	124.9
4844482.875	572797.9026	3/5/2010 14:06	100128	152
4844483.445	572799.2394	3/5/2010 14:06	100129	144.9
4844481.804	572801.5385	3/5/2010 14:06	100130	132.5
4844481.454	572803.019	3/5/2010 14:06	100131	150
4844481.459	572803.5544	3/5/2010 14:06	100132	144
4844482.212	572804.3522	3/5/2010 14:06	100133	146
4844481.667	572805.2979	3/5/2010 14:07	100134	137.8
4844481.301	572806.3752	3/5/2010 14:07	100135	132.3
4844481.697	572807.9813	3/5/2010 14:07	100136	138
4844481.326	572808.6569	3/5/2010 14:07	100137	140.5
4844481.724	572810.5311	3/5/2010 14:07	100138	138.8
4844481.351	572810.9369	3/5/2010 14:07	100139	142.4
4844481.364	572812.1446	3/5/2010 14:07	100140	122.2
4844481.014	572813.6252	3/5/2010 14:07	100141	108.5
4844480.835	572814.5668	3/5/2010 14:07	100142	144.5
4844480.107	572816.0507	3/5/2010 14:07	100143	146.4
4844478.261	572816.876	3/5/2010 14:07	100144	159
4844477.696	572815.9425	3/5/2010 14:07	100145	158.9
4844477.355	572817.2885	3/5/2010 14:07	100146	158.9
4844476.432	572818.2374	3/5/2010 14:07	100147	158.9
4844475.14	572818.9231	3/5/2010 14:07	100148	158.9
4844474.581	572818.5266	3/5/2010 14:07	100149	135.7
4844471.813	572819.362	3/5/2010 14:07	100150	158.9
4844471.82	572820.0327	3/5/2010 14:07	100151	159
4844470.9	572820.1772	3/5/2010 14:07	100152	158.9
4844470.541	572820.8519	3/5/2010 14:07	100153	151.6
4844468.145	572822.2203	3/5/2010 14:07	100154	141.6
4844467.603	572823.434	3/5/2010 14:07	100155	135.2
4844467.051	572823.709	3/5/2010 14:07	100156	112.3
4844465.944	572824.1229	3/5/2010 14:07	100157	141.1
4844464.475	572824.8104	3/5/2010 14:07	100158	142.6
