4844566.206	572545.2376	1/29/2010 11:11	100475	102.8
4844567.334	572546.8349	1/29/2010 11:11	100476	93.9
4844566.051	572547.386	1/29/2010 11:11	100477	86.3
4844566.067	572548.8617	1/29/2010 11:11	100478	90.4
4844566.069	572548.9961	1/29/2010 11:11	100479	81.7
4844565.693	572549.1339	1/29/2010 11:11	100480	72.06
4844565.529	572551.4176	1/29/2010 11:11	100481	60.27
4844564.995	572553.4364	1/29/2010 11:11	100482	66.51
4844564.817	572553.4383	1/29/2010 11:11	100483	83.2
4844564.444	572553.8458	1/29/2010 11:11	100484	85.9
4844565.194	572554.3739	1/29/2010 11:11	100485	71.93
4844565.398	572555.7131	1/29/2010 11:11	100486	92.3
4844565.215	572556.2514	1/29/2010 11:11	100487	99.7
4844565.603	572558.2609	1/29/2010 11:11	100488	96.6
4844564.329	572559.617	1/29/2010 11:11	100489	92.4
4844564.709	572560.8207	1/29/2010 11:11	100490	83.7
4844565.455	572560.9462	1/29/2010 11:11	100491	70.57
4844565.647	572562.2872	1/29/2010 11:11	100492	91.2
4844565.647	572562.2872	1/29/2010 11:11	100493	89.1
4844565.105	572563.5001	1/29/2010 11:11	100494	98.4
4844565.106	572563.6345	1/29/2010 11:11	100495	99.4
4844565.493	572564.4355	1/29/2010 11:11	100496	93.3
4844565.132	572566.0498	1/29/2010 11:11	100497	110.5
4844566.105	572569.6618	1/29/2010 11:11	100498	114.5
4844565.928	572570.7379	1/29/2010 11:11	100499	105
4844566.305	572570.7338	1/29/2010 11:11	100500	118.1
4844565.929	572570.8715	1/29/2010 11:11	100501	122.6
4844566.498	572572.0739	1/29/2010 11:11	100502	105.7
4844565.755	572572.2157	1/29/2010 11:11	100503	101.3
4844565.023	572572.3581	1/29/2010 11:12	100504	94.4
4844564.887	572577.1907	1/29/2010 11:12	100505	94
4844564.881	572576.6537	1/29/2010 11:12	100506	90.8
4844565.076	572577.1887	1/29/2010 11:12	100507	109.7
4844565.456	572578.3923	1/29/2010 11:12	100508	62.65
4844564.534	572578.4024	1/29/2010 11:12	100509	105.3
4844564.726	572579.7425	1/29/2010 11:12	100510	52.96
4844564.18	572580.5537	1/29/2010 11:12	100511	113.8
4844563.651	572582.975	1/29/2010 11:12	100512	123.4
4844563.107	572584.0534	1/29/2010 11:12	100513	126.7
4844562.922	572584.4588	1/29/2010 11:12	100514	118
4844562.93	572585.1295	1/29/2010 11:12	100515	118.3
4844563.508	572586.1973	1/29/2010 11:12	100516	116.1
4844562.958	572587.6792	1/29/2010 11:12	100517	140.2
4844562.402	572587.6853	1/29/2010 11:12	100518	135.2
4844562.969	572588.7524	1/29/2010 11:12	100519	117.7
4844562.794	572589.0232	1/29/2010 11:12	100520	107.6
4844562.63	572590.2328	1/29/2010 11:12	100521	32.23
4844562.44	572591.1737	1/29/2010 11:12	100522	128.3
4844562.65	572592.1111	1/29/2010 11:12	100523	142.4
4844562.274	572592.2489	1/29/2010 11:12	100524	134.5
4844562.455	572592.515	1/29/2010 11:12	100525	127.2
4844562.111	572593.5929	1/29/2010 11:12	100526	131
4844561.931	572594.4001	1/29/2010 11:12	100527	131.7
4844561.571	572596.0144	1/29/2010 11:12	100528	129.2
4844561.777	572597.6233	1/29/2010 11:12	100529	122.6
4844562.336	572597.8846	1/29/2010 11:12	100530	117.2
4844563.287	572600.5587	1/29/2010 11:12	100531	114.6
4844563.292	572601.0949	1/29/2010 11:12	100532	107.4
4844562.738	572600.1621	1/29/2010 11:12	100533	107.9
4844563.851	572601.3578	1/29/2010 11:12	100534	100.9
4844564.255	572603.7698	1/29/2010 11:12	100535	105.5
4844563.702	572604.0439	1/29/2010 11:12	100536	117.7
4844562.971	572605.2588	1/29/2010 11:12	100537	108.9
4844562.98	572606.0639	1/29/2010 11:12	100538	121
4844562.807	572606.4684	1/29/2010 11:12	100539	105.9
4844562.265	572607.6821	1/29/2010 11:12	100540	104.8
4844561.724	572610.1036	1/29/2010 11:12	100541	112.7
4844562.288	572609.8293	1/29/2010 11:12	100542	107.2
4844561.547	572610.1055	1/29/2010 11:12	100543	121.2
4844563.041	572611.7004	1/29/2010 11:12	100544	117.7
4844563.05	572612.5047	1/29/2010 11:12	100545	108.4
4844562.323	572613.0497	1/29/2010 11:12	100546	112.3
4844561.954	572613.8589	1/29/2010 11:12	100547	116
4844561.037	572615.3448	1/29/2010 11:12	100548	113.8
4844561.422	572616.0121	1/29/2010 11:12	100549	115.3
4844562.172	572616.541	1/29/2010 11:12	100550	107.7
4844562.927	572617.4725	1/29/2010 11:12	100551	111.9
4844562.928	572617.6061	1/29/2010 11:12	100552	111.5
4844561.268	572619.2338	1/29/2010 11:12	100553	114.9
4844562.408	572620.8318	1/29/2010 11:12	100554	99.2
4844561.862	572622.717	1/29/2010 11:12	100555	93.6
4844561.513	572624.3312	1/29/2010 11:12	100556	94.4
4844562.255	572624.1887	1/29/2010 11:12	100557	85.7
4844562.08	572625.3992	1/29/2010 11:12	100558	84.9
4844561.892	572625.5349	1/29/2010 11:12	100559	84.7
4844561.895	572625.8038	1/29/2010 11:12	100560	67.59
4844561.541	572626.881	1/29/2010 11:12	100561	67.66
4844561.745	572628.3546	1/29/2010 11:13	100562	63.39
4844561.759	572629.5623	1/29/2010 11:13	100563	67.05
4844561.204	572630.6425	1/29/2010 11:13	100564	65.29
4844561.598	572632.1141	1/29/2010 11:13	100565	66.24
4844561.966	572632.2437	1/29/2010 11:13	100566	75.04
4844561.979	572633.4514	1/29/2010 11:13	100567	73.42
4844562.189	572635.4621	1/29/2010 11:13	100568	71.79
4844562.751	572635.993	1/29/2010 11:13	100569	72.2
4844562.58	572636.6664	1/29/2010 11:13	100570	85.5
4844562.939	572636.9306	1/29/2010 11:13	100571	87.7
4844562.762	572637.0662	1/29/2010 11:13	100572	89
4844561.669	572638.6893	1/29/2010 11:13	100573	89.7
4844561.297	572639.2296	1/29/2010 11:13	100574	93.1
4844561.508	572641.2403	1/29/2010 11:13	100575	102.7
4844561.897	572642.3094	1/29/2010 11:13	100576	102.5
4844562.645	572642.5694	1/29/2010 11:13	100577	103.2
4844562.658	572643.7778	1/29/2010 11:13	100578	101.1
4844562.473	572644.1824	1/29/2010 11:13	100579	101.1
4844562.478	572644.585	1/29/2010 11:13	100580	96.3
4844562.681	572645.9242	1/29/2010 11:13	100581	96.6
4844561.944	572646.6038	1/29/2010 11:13	100582	100.9
4844562.137	572647.9431	1/29/2010 11:13	100583	98.1
4844562.527	572649.1467	1/29/2010 11:13	100584	84.5
4844562.895	572649.2771	1/29/2010 11:13	100585	83.2
4844562.173	572651.298	1/29/2010 11:13	100586	83.3
4844562.382	572653.175	1/29/2010 11:13	100587	95.1
4844562.574	572653.4411	1/29/2010 11:13	100588	94.1
4844562.764	572653.5735	1/29/2010 11:13	100589	84
4844563.121	572653.704	1/29/2010 11:13	100590	95.2
4844563.503	572654.1025	1/29/2010 11:13	100591	83
4844563.697	572655.5755	1/29/2010 11:13	100592	83.3
4844563.158	572657.0573	1/29/2010 11:13	100593	93.6
4844563.719	572657.5882	1/29/2010 11:13	100594	96.6
4844563.735	572659.0648	1/29/2010 11:13	100595	98.5
4844563.748	572660.2724	1/29/2010 11:13	100596	93.7
4844563.415	572662.2882	1/29/2010 11:13	100597	100.6
4844562.868	572663.1002	1/29/2010 11:13	100598	99.6
4844563.443	572664.838	1/29/2010 11:13	100599	103.2
4844563.626	572665.373	1/29/2010 11:13	100600	106.9
4844563.636	572666.3126	1/29/2010 11:13	100601	120.2
4844563.814	572666.3106	1/29/2010 11:13	100602	108.4
4844564.004	572666.443	1/29/2010 11:13	100603	110.7
4844562.928	572668.6014	1/29/2010 11:13	100604	109.9
4844562.93	572668.7358	1/29/2010 11:13	100605	92.8
4844562.558	572669.2762	1/29/2010 11:13	100606	95.8
4844562.391	572671.291	1/29/2010 11:13	100607	99
4844465.402	572825.3366	1/29/2010 11:13	100608	128.3
4844466.485	572822.7755	1/29/2010 11:13	100609	103.6
4844467.948	572821.4172	1/29/2010 11:13	100610	131.7
4844468.31	572821.0107	1/29/2010 11:13	100611	135.3
4844468.508	572820.874	1/29/2010 11:13	100612	127.5
4844470.344	572820.1833	1/29/2010 11:13	100613	138.9
4844471.252	572818.8311	1/29/2010 11:13	100615	142.4
4844472.907	572816.8008	1/29/2010 11:13	100616	142.4
4844472.719	572816.9365	1/29/2010 11:13	100617	142.4
4844474.006	572816.7888	1/29/2010 11:13	100618	142.4
4844475.297	572815.9687	1/29/2010 11:14	100619	142.4
4844475.662	572815.8311	1/29/2010 11:14	100620	140.4
4844476.017	572814.7538	1/29/2010 11:14	100621	138.3
4844476.018	572814.8875	1/29/2010 11:14	100622	130.3
4844476.759	572814.6113	1/29/2010 11:14	100623	129
4844477.489	572813.261	1/29/2010 11:14	100624	117.1
4844478.78	572812.4417	1/29/2010 11:14	100625	108.5
4844479.136	572811.4982	1/29/2010 11:14	100626	112.2
4844480.047	572810.5494	1/29/2010 11:14	100627	107.4
4844480.592	572809.6045	1/29/2010 11:14	100628	108.5
4844480.775	572809.0655	1/29/2010 11:14	100629	120.8
4844481.871	572807.7112	1/29/2010 11:14	100630	124.6
4844482.236	572806.4986	1/29/2010 11:14	100631	132.4
4844483.325	572805.5479	1/29/2010 11:14	100632	141
4844483.31	572804.2058	1/29/2010 11:14	100633	136.2
4844483.862	572802.8583	1/29/2010 11:14	100634	110.6
4844484.392	572801.5102	1/29/2010 11:14	100635	130.6
4844485.13	572800.9659	1/29/2010 11:14	100636	142.4
4844487.154	572800.1386	1/29/2010 11:14	100637	134.8
4844487.132	572798.1251	1/29/2010 11:14	100638	136.3
4844487.13	572797.9906	1/29/2010 11:14	100639	142.4
4844487.123	572797.3199	1/29/2010 11:14	100640	142
4844488.04	572795.8348	1/29/2010 11:14	100641	142.4
4844487.463	572794.9014	1/29/2010 11:14	100642	140.1
4844488.203	572794.4908	1/29/2010 11:14	100643	142.4
4844488.73	572791.9349	1/29/2010 11:14	100644	142.4
4844487.988	572791.1378	1/29/2010 11:14	100645	138.4
4844487.983	572790.6008	1/29/2010 11:14	100646	142.3
4844490.005	572789.6391	1/29/2010 11:14	100647	142.4
4844490.945	572790.2995	1/29/2010 11:14	100648	140
4844490.942	572790.0314	1/29/2010 11:14	100649	140.2
4844491.117	572789.7614	1/29/2010 11:14	100650	133.7
4844490.923	572788.2876	1/29/2010 11:14	100651	129.1
4844489.974	572786.822	1/29/2010 11:14	100652	132.8
4844489.948	572784.4059	1/29/2010 11:14	100653	142.4
4844491.415	572782.5113	1/29/2010 11:14	100654	135.5
4844491.036	572782.381	1/29/2010 11:14	100655	126.3
4844491.407	572781.707	1/29/2010 11:14	100656	122.1
4844491.744	572780.0921	1/29/2010 11:14	100657	113.4
4844491.379	572779.1565	1/29/2010 11:14	100658	122.5
4844490.629	572778.6284	1/29/2010 11:14	100659	108.1
4844491.54	572777.6788	1/29/2010 11:14	100660	101.2
4844491.54	572777.6788	1/29/2010 11:14	100661	99.2
4844491.892	572776.3326	1/29/2010 11:14	100662	97.5
4844493.01	572775.9179	1/29/2010 11:14	100663	100.7
4844492.611	572774.0437	1/29/2010 11:14	100664	99.6
4844492.597	572772.7024	1/29/2010 11:14	100665	98.8
4844491.848	572772.3079	1/29/2010 11:14	100666	102.6
4844491.472	572771.3724	1/29/2010 11:14	100667	107.2
4844491.453	572769.6277	1/29/2010 11:14	100668	92.4
4844491.986	572767.6097	1/29/2010 11:14	100669	115.2
4844491.788	572766.8058	1/29/2010 11:14	100670	129.2
4844491.032	572765.7407	1/29/2010 11:14	100671	131
4844489.542	572764.5492	1/29/2010 11:14	100672	116.1
4844487.857	572762.8227	1/29/2010 11:15	100673	95.1
4844487.48	572761.8871	1/29/2010 11:15	100674	103.4
4844488.022	572760.6734	1/29/2010 11:15	100675	118.8
4844489.117	572759.1856	1/29/2010 11:15	100676	106.9
4844490.416	572759.1714	1/29/2010 11:15	100677	127.2
4844490.406	572758.2318	1/29/2010 11:15	100678	121.3
4844490.585	572757.2902	1/29/2010 11:15	100679	123.3
4844491.86	572756.0685	1/29/2010 11:15	100680	126.9
4844491.472	572755.1339	1/29/2010 11:15	100681	84.7
4844491.468	572754.7313	1/29/2010 11:15	100682	133.3
4844491.283	572754.0618	1/29/2010 11:15	100683	130.9
4844493.296	572752.2958	1/29/2010 11:15	100684	137.2
4844493.674	572752.2916	1/29/2010 11:15	100685	136.3
4844493.279	572750.6855	1/29/2010 11:15	100686	134.4
4844494.015	572750.0068	1/29/2010 11:15	100687	116.4
4844494.195	572749.1996	1/29/2010 11:15	100688	117.9
4844494.912	572747.715	1/29/2010 11:15	100689	123.7
4844494.902	572746.7763	1/29/2010 11:15	100690	123.4
4844495.448	572744.8918	1/29/2010 11:15	100691	118.8
4844496.168	572743.6754	1/29/2010 11:15	100692	133.7
4844496.713	572742.7297	1/29/2010 11:15	100693	134
4844497.08	572741.7869	1/29/2010 11:15	100694	129.8
4844498.366	572741.5047	1/29/2010 11:15	100695	129
4844498.553	572741.3682	1/29/2010 11:15	100696	134.3
4844498.914	572740.8272	1/29/2010 11:15	100697	132.1
4844499.64	572739.2097	1/29/2010 11:15	100698	135.2
4844500.555	572738.5282	1/29/2010 11:15	100699	131.2
4844500.908	572737.3165	1/29/2010 11:15	100700	127.2
4844501.467	572736.6397	1/29/2010 11:15	100701	125.3
4844501.082	572735.9724	1/29/2010 11:15	100702	118.8
4844501.809	572735.4282	1/29/2010 11:15	100703	116.5
4844502.54	572734.2116	1/29/2010 11:15	100704	113.3
4844502.903	572732.8662	1/29/2010 11:15	100705	111.9
4844503.069	572731.791	1/29/2010 11:15	100706	109.7
4844503.245	572730.5813	1/29/2010 11:15	100707	122.9
4844503.041	572729.2413	1/29/2010 11:15	100708	123.4
4844502.669	572728.7082	1/29/2010 11:15	100709	121.2
4844503.027	572727.8999	1/29/2010 11:15	100710	121.1
4844502.833	572726.4253	1/29/2010 11:15	100711	129.8
4844503.56	572725.8803	1/29/2010 11:15	100712	122.7
4844503.378	572725.4805	1/29/2010 11:15	100713	124.5
4844503.528	572722.9288	1/29/2010 11:15	100714	114.2
4844504.075	572722.1177	1/29/2010 11:15	100715	102.3
4844503.521	572722.2582	1/29/2010 11:15	100716	102.3
4844503.521	572722.2582	1/29/2010 11:15	100717	113.4
4844504.446	572721.5765	1/29/2010 11:15	100718	110.1
4844504.807	572721.0355	1/29/2010 11:15	100719	117.9
4844504.615	572719.6954	1/29/2010 11:15	100720	121
4844505.339	572718.8831	1/29/2010 11:15	100721	125.9
4844505.332	572718.2124	1/29/2010 11:15	100722	126.7
4844505.134	572717.4094	1/29/2010 11:15	100723	129.4
4844506.778	572715.3776	1/29/2010 11:15	100724	136
4844506.771	572714.707	1/29/2010 11:15	100725	120.4
4844506.937	572712.6922	1/29/2010 11:15	100726	116.6
4844507.848	572711.6081	1/29/2010 11:15	100727	123.4
4844508.225	572711.604	1/29/2010 11:15	100728	129.4
4844508.933	572709.316	1/29/2010 11:15	100729	131.3
4844509.673	572708.9053	1/29/2010 11:15	100730	136.6
4844509.856	572708.3662	1/29/2010 11:15	100731	132
4844510.95	572707.8172	1/29/2010 11:15	100732	130.7
4844511.13	572707.0101	1/29/2010 11:15	100733	132.9
4844511.308	572706.0685	1/29/2010 11:15	100734	130.9
4844511.302	572705.5323	1/29/2010 11:16	100735	128.6
4844512.031	572704.0484	1/29/2010 11:16	100736	125.9
4844512.579	572703.3709	1/29/2010 11:16	100737	125.6
4844513.662	572701.8832	1/29/2010 11:16	100738	117.3
4844513.649	572700.6755	1/29/2010 11:16	100739	115.4
4844515.684	572699.8481	1/29/2010 11:16	100740	105.9
4844515.682	572699.7137	1/29/2010 11:16	100741	120
4844516.589	572698.3615	1/29/2010 11:16	100742	111
4844517.503	572696.6075	1/29/2010 11:16	100743	120.7
4844516.939	572695.8084	1/29/2010 11:16	100744	127.6
4844517.301	572695.4019	1/29/2010 11:16	100745	129.9
4844517.109	572694.0617	1/29/2010 11:16	100746	136.6
4844517.266	572692.1815	1/29/2010 11:16	100747	140.2
4844517.448	572691.508	1/29/2010 11:16	100748	139.5
4844517.44	572690.8373	1/29/2010 11:16	100749	129.1
4844519.847	572690.5422	1/29/2010 11:16	100750	127.1
4844520.379	572689.3294	1/29/2010 11:16	100751	121.7
4844521.298	572688.1116	1/29/2010 11:16	100752	122.5
4844522.015	572686.6278	1/29/2010 11:16	100753	129.2
4844522.385	572685.9522	1/29/2010 11:16	100754	120.9
4844522.381	572685.5497	1/29/2010 11:16	100755	128
4844522.005	572685.6883	1/29/2010 11:16	100756	129.9
4844523.104	572684.6022	1/29/2010 11:16	100757	131.5
4844524.208	572682.9797	1/29/2010 11:16	100758	132.5
4844523.819	572681.9114	1/29/2010 11:16	100759	129.6
4844524.743	572681.0954	1/29/2010 11:16	100760	122.5
4844526.014	572679.4711	1/29/2010 11:16	100761	124.9
4844526.38	572679.4671	1/29/2010 11:16	100762	127.5
4844526.921	572678.119	1/29/2010 11:16	100763	118.8
4844527.47	572677.5767	1/29/2010 11:16	100764	117.6
4844527.268	572675.2978	1/29/2010 11:16	100765	123.5
4844526.883	572674.6305	1/29/2010 11:16	100766	128.6
4844527.419	572672.8806	1/29/2010 11:16	100767	129.6
4844527.966	572672.0686	1/29/2010 11:16	100768	123.4
4844529.079	572671.2513	1/29/2010 11:16	100769	126.1
4844529.611	572670.1714	1/29/2010 11:16	100770	116.1
4844530.162	572669.7636	1/29/2010 11:16	100771	114.3
4844529.402	572668.2959	1/29/2010 11:16	100772	110.9
4844530.33	572667.8832	1/29/2010 11:16	100773	125.9
4844530.689	572666.1344	1/29/2010 11:16	100774	112.2
4844530.683	572665.5974	1/29/2010 11:16	100775	130.2
4844530.848	572664.3879	1/29/2010 11:16	100776	121.2
4844531.029	572663.7151	1/29/2010 11:16	100777	119.4
4844531.566	572661.9644	1/29/2010 11:16	100778	120.6
4844531.362	572660.6252	1/29/2010 11:16	100779	126.9
4844531.916	572660.4847	1/29/2010 11:16	100780	120.3
4844531.526	572658.3423	1/29/2010 11:16	100781	128.4
4844532.249	572657.394	1/29/2010 11:16	100782	116.2
4844531.868	572656.0566	1/29/2010 11:16	100783	118.5
4844532.983	572656.4463	1/29/2010 11:16	100784	121.5
4844533.33	572653.6251	1/29/2010 11:16	100785	112
4844533.867	572652.9486	1/29/2010 11:16	100786	116.4
4844534.792	572652.2669	1/29/2010 11:16	100787	115
4844535.159	572652.2629	1/29/2010 11:16	100788	119.5
4844534.966	572650.9236	1/29/2010 11:16	100789	116.6
4844534.965	572650.7891	1/29/2010 11:16	100790	110.9
4844535.128	572649.4451	1/29/2010 11:16	100791	121
4844534.56	572648.2435	1/29/2010 11:16	100792	118.3
4844535.85	572647.425	1/29/2010 11:16	100793	115.1
4844536.019	572646.6172	1/29/2010 11:16	100794	99
4844536.382	572645.2718	1/29/2010 11:16	100795	99.1
4844537.288	572643.7852	1/29/2010 11:16	100796	108.5
4844537.272	572642.3095	1/29/2010 11:16	100797	104.7
4844535.964	572641.5185	1/29/2010 11:16	100798	97.9
4844536.504	572640.1712	1/29/2010 11:17	100799	95.4
4844537.244	572639.7605	1/29/2010 11:17	100800	108
4844537.967	572638.813	1/29/2010 11:17	100801	117.4
4844538.337	572638.1374	1/29/2010 11:17	100802	119.3
4844538.318	572636.3936	1/29/2010 11:17	100803	112.4
4844538.133	572635.724	1/29/2010 11:17	100804	92.8
4844537.919	572634.3841	1/29/2010 11:17	100805	106.5
4844538.463	572632.366	1/29/2010 11:17	100806	97.1
4844538.088	572631.5649	1/29/2010 11:17	100807	101.5
4844538.441	572630.3533	1/29/2010 11:17	100808	102.4
4844539.532	572629.5354	1/29/2010 11:17	100809	110.4
4844539.348	572629.0011	1/29/2010 11:17	100810	101.1
4844539.892	572627.9219	1/29/2010 11:17	100811	105.8
4844540.439	572627.1107	1/29/2010 11:17	100812	95.2
4844540.235	572625.7707	1/29/2010 11:17	100813	81.7
4844541.15	572624.1503	1/29/2010 11:17	100814	92
4844540.589	572623.6194	1/29/2010 11:17	100815	92
4844541.311	572622.5382	1/29/2010 11:17	100816	94.7
4844541.492	572621.8655	1/29/2010 11:17	100817	90.7
4844542.22	572620.3808	1/29/2010 11:17	100818	94.7
4844543.678	572618.6209	1/29/2010 11:17	100819	94
4844544.4	572617.5397	1/29/2010 11:17	100820	90
4844545.131	572616.3232	1/29/2010 11:17	100821	110.5
4844544.763	572616.1935	1/29/2010 11:17	100822	81.1
4844544.755	572615.5221	1/29/2010 11:17	100823	76.67
4844545.299	572614.4428	1/29/2010 11:17	100824	113
4844545.848	572613.8998	1/29/2010 11:17	100825	97.6
4844545.469	572612.6961	1/29/2010 11:17	100826	96.9
4844545.466	572612.428	1/29/2010 11:17	100827	80.3
4844545.639	572612.0227	1/29/2010 11:17	100828	98.5
4844546.009	572611.3488	1/29/2010 11:17	100829	109.7
4844546.349	572609.8683	1/29/2010 11:17	100830	103.9
4844548.19	572607.5672	1/29/2010 11:17	100831	107.6
4844548.719	572606.2192	1/29/2010 11:17	100832	106.1
4844549.641	572605.1358	1/29/2010 11:17	100833	112.2
4844549.829	572605.1338	1/29/2010 11:17	100834	112
4844550.573	572606.0645	1/29/2010 11:17	100835	133.2
4844551.849	572603.9048	1/29/2010 11:17	100836	136.7
4844551.823	572601.4887	1/29/2010 11:17	100837	141
4844552.565	572601.3461	1/29/2010 11:17	100838	142.4
4844553.467	572599.4578	1/29/2010 11:17	100839	138.2
4844553.833	572599.4538	1/29/2010 11:17	100840	142.4
4844554.385	572599.1797	1/29/2010 11:17	100841	141
4844555.314	572598.7662	1/29/2010 11:17	100842	136.8
4844555.106	572597.0244	1/29/2010 11:17	100843	126.4
4844556.577	572596.4713	1/29/2010 11:17	100844	126.5
4844557.313	572595.6589	1/29/2010 11:17	100845	134.7
4844559.355	572595.5022	1/29/2010 11:17	100846	115
4844560.997	572594.2766	1/29/2010 11:17	100847	132.5
4844561.924	572593.7294	1/29/2010 11:17	100848	125.6
4844562.472	572594.126	1/29/2010 11:17	100849	137.1
4844551.645	572602.5639	1/29/2010 11:17	100850	127.8
4844555.134	572599.5741	1/29/2010 11:17	100851	129.1
